0.008674121751693657
4.730719765724323e-05
6.214987998320205e-05
0.0002700373927037052
0.1428384408777021
0.1800299606914871
0.0001810476233641548
0.05054150015811366
5.472499373106437e-06
0.001063342463794903
0.01037099135406945
5.128071291348324e-05
0.0001407673152446045
0.0001567415788463272
0.007971916805237187
0.000250923872501105
0.0008709984433875183
0.001015101088701339
0.0293501254323193
9.644887042171868e-05
6.064670513198922e-05
0.0003753561693165141
0.009993824211470851
0.06460362435249471
0.0006950302028023927
0.007165412835109334
0.01851216280643232
2.422406558862672e-05
0.003499748351342357
0.004085638780406342
0.004660043595864698
0.01508498970159445
0.368368499518018
0.0001551354494656253
0.0007721465059909913
0.006819575047296588
0.01612249925729058
0.0001474197951977338
0.3445217922369992
3.171147921615653e-05
0.0002431843134159487
0.0007577632637765772
0.003089119609620509
0.000307415410817856
0.0004310984052341009
0.001599183176497696
0.008990506800259248
0.0005679510569194992
0.002929789723298862
3.952004056110776e-05
0.02538614779310782
0.0003967672391271645
0.05629230115014069
0.01248912490644907
0.004440736950510915
0.1704423524619085
0.0006410633997569451
0.1217507427085742
1.16767319232863e-05
9.335167543686026e-07
0.0002704260814375636
2.670024637133177e-05
2.432392573580586e-06
3.812390752222559e-05
0.0003158377032735556
0.0007404635552359845
0.0009210989453247394
0.0048509339303741
0.02210245070213619
9.647047917099195e-05
0.0001047869093946064
7.958387798136933e-06
4.094762352317894e-05
4.009611821502087e-05
0.0003283551940004332
0.0007892109122376277
0.5180803624117001
9.644686503735924e-05
3.349742987282368e-05
0.002065801575621862
0.0009712212491338061
0.0001533416052084195
0.0003005392148531268
0.003541762637200371
0.0825491270929726
0.1842860154056665
4.478066628465838e-05
0.00133681981064045
0.007303693612276918
6.26139512602932e-05
3.952062088932025e-05
0.0002791352141654681
0.002657798017465413
0.01839032867563815
0.0001505575479553327
4.164049878976844e-06
0.004945835092839629
3.618050527246382e-05
0.0004618918536968322
0.3409490059859212
0.001149487112163405
0.000165466927581492
0.0007810649724158304
0.002088444626814425
0.004534197468444706
0.002117949996417075
0.0003108006462156369
0.1336696173598624
1.105085116061555e-05
0.0001627160639541751
0.001471123238686518
0.00141688152229273
0.002277187600206368
0.002428015164117198
0.004611748937571014
0.05129173316167839
0.00187175366742182
6.284860494821092e-05
0.0001521505685499965
0.0002377298774072278
0.04115575411425832
3.871803824849366e-05
0.0003276533192379945
0.002627388878836167
0.0007530414771003977
0.002897132400404915
0.001525050769321828
8.682891866936824e-05
0.0004997609624706707
1.796081276777571e-05
0.0006330581237123113
0.0005508093028544038
0.004708707625964673
0.01138945073309851
0.0001375042398051166
6.675405863799059e-05
0.0003009269679302365
0.02764014027106793
0.03989510946733197
0.1572650877123614
7.470719797606213e-05
4.922797279578023e-05
2.722515104975564e-06
4.980214088540648e-06
0.0004579564526213837
0.02541684031195
0.01283602643564627
0.007758515053535199
0.007203481003025486
0.0001778873982563117
0.0002402890436549689
0.0003405789457435741
0.001427564302715653
0.002093627438122452
9.613299989356948e-05
5.308245688800233e-05
0.0004432482073356182
2.157845913907393e-05
0.00139009090657221
7.410677804039018e-05
0.0002326335437075444
0.0005691917006303545
2.906111552461436e-06
1.915033994896891e-05
3.221463412653489e-05
6.019082825102758e-05
1.661270830942845e-05
0.001177588680795298
0.02133290796107611
0.0292074912957694
9.642225335295657e-05
8.222610326412222e-05
0.001449994222863609
0.001169635365927407
0.007878654792584995
0.02149574903866869
3.671749073148215e-05
4.032901140970651e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
1.495459619693721e-05
3.317995201663439e-05
5.040674400833381e-05
3.851960284200126e-05
9.238112350486521e-05
0.0140778059922384
0.03126503056110702
2.493316156210256e-05
3.588469795908809e-05
8.314966035431847e-05
0.0008310946289180537
0.00251340579524048
0.003799679640759214
0.000625667263088519
1.379647044126621e-05
0.002245076661204513
0.00281278839752526
0.01354381179219662
7.753580148220097e-05
0.0009629581467299834
0.02748311188710299
1.14166095097324e-05
0.0004454417511404709
0.001690359484183226
0.06991713946280761
0.04431216104103537
0.0001089464953937116
4.355229059406698e-06
0.0003035074534051796
1.534478962046579e-05
0.0005763315661449102
0.002819234817868174
0.0001550956701965815
0.006261516664480668
0.0001338575086638408
0.0005851970311794826
0.02309456511637715
0.001507441730113912
2.033507593968386e-05
0.0022499742882195
0.008465099525717206
0.001256908180670706
4.54948238279946e-05
0.0001333695652169504
0.001913791936583232
2.350350914545132e-05
0.0001141774878294883
0.0003609891055273314
0.0006944183028527393
0.007963944018417367
8.607143797778216e-05
0.001077158335100357
2.036167911485586e-05
0.0002030368145092778
0.0009608795314918514
0.007399676864600257
0.06490504154347994
4.921743533345602e-05
3.428952219260934e-05
9.471337592007389e-05
0.0359245398240769
0.04699965547286114
0.04615860032243504
0.001896280102060124
0.0004388023240565683
0.001726648223158266
0.002366902911223847
2.85759199283555e-05
0.003651227449300798
0.006404990841732339
0.06121011359121535
0.06851344470087004
0.1474446509948607
0.1760777009197886
0.6257688498767252
0.0006930534349703021
5.860433505215023e-05
0.0001251865434001529
0.0003686477433036745
0.0009362773307025664
0.0009821071424673785
0.0009515051408098724
0.001257707075004264
0.001146829969583192
0.1053626995582986
2.902414522476402e-05
0.0001725883060631087
0.001026433206360031
0.002946515157965539
3.361454264075303e-05
0.0005223526038698912
0.005896716249135521
6.599331747510187e-05
0.0004641217497559085
0.001613895851925553
0.004495311314886106
0.03036692739692573
0.1166321657719398
8.547959962019086e-06
0.0005492254674810244
0.0009118445251172625
0.001001558282048366
0.006928153977599378
0.008681599844478305
0.004628493981689359
4.422191016252596e-05
0.000622347027336937
8.845864777116374e-06
0.0003025934025317093
0.0004519039407738142
0.004520405237723019
0.01126736023069818
8.270807466823035e-05
0.2215762746282978
5.027340766607569e-05
0.0002270905570534174
0.0002434630347462803
0.001098547501171246
0.01050649730962772
0.0004099970879360334
8.070618924707798e-05
0.0001194966854418522
6.611626010255079e-05
0.005417290556443482
2.392927027962398e-05
0.000182259144387339
0.00435691712064674
0.001378089187547631
4.012660686798528e-05
0.0001012076286623526
0.000176185481522988
0.0003699885933387565
8.283252381725147e-06
5.736353384492878e-05
0.0001216388192181582
0.003651172443506355
0.005908877985237947
0.006441226772133341
0.01058265661319745
0.03594744722324672
0.0009116377687777085
1.458138831304642e-06
3.881598248151636e-05
4.093744406972118e-05
0.001049403638882134
0.0001274517026010468
0.004680537544941711
0.0006147491654316803
0.09857278210300492
0.001059445020311572
0.005438904717916138
0.0001567220022560224
0.006440782880216882
0.01357699961800489
0.04932553346748077
0.07435563734477257
0.605656502129449
0.0003493551552850055
0.0006670629697273625
0.06792480745576361
0.1204547945080704
1.432140742172263e-06
0.0006191544824140969
0.001281946314881392
0.001128058893729147
0.006608134105758183
0.0003824492500434986
0.01559008910823858
0.03030721784582631
6.716242307510726e-05
0.0001067843244524723
0.001837023901752291
3.161848782327793e-06
0.0001586439869925052
0.05869308141453765
8.386419569638539e-05
0.0001333813333661756
0.0008459658318888478
0.002996805377695558
0.01133306853892393
0.001567073088337088
0.02811250783650421
6.020835099826563e-06
0.001185552764400636
0.002891631963723185
0.01140825723606409
0.1726127382413096
0.002555661267937197
0.00146689580410092
3.680124788426347e-05
9.644119225735418e-05
9.644119225735418e-05
0.00961581306405219
0.0008694193747779585
0.007565532677037589
0.001507441730113912
0.002671856581241476
0.00426661545582404
0.0002018675005112702
0.0002728597317413782
0.0006854506395062482
0.003578475085318778
0.008115718147694065
0.0342201647718867
0.148391238302603
0.009408372578735117
3.468844927623341e-05
2.70658752299775e-06
0.0001668370871520187
0.0003719621995905905
0.000456145589554458
0.09190885132370283
0.0002513894708345232
0.001108367214138456
0.00164328248091923
0.000294430488392499
0.0004221136537862711
0.01100218361636187
9.642225335295657e-05
0.001507441730113912
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
6.062996841424815e-05
6.062996841424815e-05
6.062996841424815e-05
0.09706010474173397
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
6.062996841424815e-05
0.001507441730113912
0.0009744384893670018
0.01588096458837536
9.642225335295657e-05
9.642225335295657e-05
0.0004650820551477294
0.1181576476436105
0.001507441730113912
9.642225335295657e-05
9.642225335295657e-05
0.04209820749904136
0.03455723146435102
9.642225335295657e-05
9.642225335295657e-05
0.03272381622679403
0.2071001671236014
9.642225335295657e-05
0.0008162765116193593
0.05468302049454158
0.1909313109700932
6.06467702878745e-05
9.64356372272514e-05
9.64356372272514e-05
9.642225335295657e-05
0.001767558612039899
0.02749314225435595
0.04040916188544406
0.001330700091554736
0.01224816453569943
0.04052445035511208
0.01267047883820894
0.01048699679420848
0.007954413453656276
9.642225335295657e-05
9.642225335295657e-05
0.001507441730113912
0.1965952507317175
9.642225335295657e-05
0.02354311354946541
9.644132739913347e-05
0.0002584131610022572
0.1731820546057894
9.627592823539795e-05
0.0005250558488615161
0.003339954403859239
0.01998226061309182
0.04882374344430648
0.007444454513583314
6.062996841424815e-05
0.03405700354850834
9.642225335295657e-05
6.062996841424815e-05
9.642225335295657e-05
9.642225335295657e-05
0
9.642225335295657e-05
6.062996841424815e-05
0.002099255149844158
9.642225335295657e-05
9.642225335295657e-05
0.003380501492833121
0.1582918405262334
9.642053852056264e-05
9.642053852056264e-05
9.642053852056264e-05
9.642053852056264e-05
9.642053852056264e-05
6.062889013376553e-05
6.062889013376553e-05
0.0675933961042287
9.642225335295657e-05
0.2310583905873936
9.64108617491523e-05
9.64108617491523e-05
9.64108617491523e-05
6.062280541447555e-05
6.062280541447555e-05
6.062280541447555e-05
6.062280541447555e-05
6.062280541447555e-05
0.004338313933492459
0.005882289747321711
0.01120352835305942
0.0003729832862407374
9.642225335295657e-05
6.062996841424815e-05
0.001071145930651826
9.644233283829627e-05
9.644721933125595e-05
0.001837365106108071
0.003467625546315776
0.003628942236808992
0.004085665321683016
0.02816430417201572
0.02356030896023505
0.006632340951627107
0.008799413146664978
0.01035214583274763
0.04761526709337532
0.01331627444741589
0.05815628590545866
0.08685400805858043
0
0
0.00226810922133186
0.003838559738196845
0.1427761852430262
9.644538288569994e-05
9.644538288569994e-05
0.007032501670608962
0.01149267616377263
0.004625937218202946
0.01760122249454738
0.02130529978675689
0.03494173695211392
9.644675592643739e-05
6.064537554491093e-05
0.03804467422701524
0.699837657639599
9.64433321654613e-05
9.64433321654613e-05
0.01637845015357755
0.1046666321947004
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
9.642225335295657e-05
0.001336693985010667
